Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41619,57,625,625,41619,625,625,41619
42311,53,625,625,42311,625,625,42311
41503,57,625,625,41503,625,625,41503
41585,50,625,625,41585,625,625,41585
41631,45,625,625,41631,625,625,41631
41686,58,625,625,41686,625,625,41686
41646,73,625,625,41646,625,625,41646
41523,73,625,625,41523,625,625,41523
41563,61,625,625,41563,625,625,41563
41590,61,625,625,41590,625,625,41590
41590,62,625,625,41590,625,625,41590
41599,54,625,625,41599,625,625,41599
41670,84,625,625,41670,625,625,41670
41614,53,625,625,41614,625,625,41614
41704,73,625,625,41704,625,625,41704
41551,74,625,625,41551,625,625,41551
41628,81,625,625,41628,625,625,41628
41588,50,625,625,41588,625,625,41588
41774,43,625,625,41774,625,625,41774
41606,66,625,625,41606,625,625,41606
41672,61,625,625,41672,625,625,41672
41537,67,625,625,41537,625,625,41537
41549,69,625,625,41549,625,625,41549
41772,68,625,625,41772,625,625,41772
41553,76,625,625,41553,625,625,41553
41669,69,625,625,41669,625,625,41669
41682,65,625,625,41682,625,625,41682
41553,52,625,625,41553,625,625,41553
41637,47,625,625,41637,625,625,41637
41595,51,625,625,41595,625,625,41595
