Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,1523,1944,1944,100000,1555,1555,100000
100000,804,1944,1944,100000,1555,1555,100000
100000,1005,1944,1944,100000,1555,1555,100000
100000,1005,1944,1944,100000,1555,1555,100000
100000,1407,1944,1944,100000,1555,1555,100000
100000,1407,1944,1944,100000,1555,1555,100000
100000,1005,1944,1944,100000,1555,1555,100000
100000,402,1944,1944,100000,1555,1555,100000
100000,1055,1944,1944,100000,1555,1555,100000
100000,614,1944,1944,100000,1555,1555,100000
100000,1005,1944,1944,100000,1555,1555,100000
100000,749,1944,1944,100000,1555,1555,100000
100000,1005,1944,1944,100000,1555,1555,100000
100000,828,1944,1944,100000,1555,1555,100000
100000,804,1944,1944,100000,1555,1555,100000
100000,1206,1944,1944,100000,1555,1555,100000
100000,1407,1944,1944,100000,1555,1555,100000
100000,949,1944,1944,100000,1555,1555,100000
100000,1005,1944,1944,100000,1555,1555,100000
100000,1608,1944,1944,100000,1555,1552,100000
100000,1005,1944,1944,100000,1555,1555,100000
100000,1005,1944,1944,100000,1555,1555,100000
100000,1005,1944,1944,100000,1555,1555,100000
100000,1206,1944,1944,100000,1555,1555,100000
100000,1005,1944,1944,100000,1555,1555,100000
100000,1841,1944,1944,100000,1555,1555,100000
100000,1206,1944,1944,100000,1555,1555,100000
100000,1608,1944,1944,100000,1555,1555,100000
100000,1407,1944,1944,100000,1555,1555,100000
100000,244,1944,1944,100000,1555,1555,100000
