Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40852,1719,694,694,40852,555,555,40852
40877,1692,694,694,40877,555,555,40877
40880,1448,694,694,40880,555,555,40880
40892,1623,694,694,40892,555,555,40892
40869,1952,694,694,40869,555,555,40869
40917,1788,694,694,40917,555,555,40917
40886,1593,694,694,40886,555,555,40886
40876,1692,694,694,40876,555,555,40876
40860,1603,694,694,40860,555,555,40860
40903,2095,694,694,40903,555,555,40903
40870,1404,694,694,40870,555,555,40870
40846,1873,694,694,40846,555,555,40846
40910,2463,694,694,40910,555,555,40910
40909,2338,694,694,40909,555,555,40909
40864,2083,694,694,40864,555,555,40864
40883,1935,694,694,40883,555,555,40883
40911,2087,694,694,40911,555,555,40911
40877,1675,694,694,40877,555,555,40877
40885,1557,694,694,40885,555,555,40885
40882,2452,694,694,40882,555,555,40882
40874,1391,694,694,40874,555,555,40874
40824,1569,694,694,40824,555,555,40824
40881,2084,694,694,40881,555,555,40881
40870,2276,694,694,40870,555,555,40870
40849,1467,694,694,40849,555,555,40849
40850,2068,694,694,40850,555,555,40850
40869,1740,694,694,40869,555,555,40869
40887,1830,694,694,40887,555,555,40887
40878,1277,694,694,40878,555,555,40878
40904,1749,694,694,40904,555,555,40904
