Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41007,90,695,695,41007,175,175,41007
41008,65,694,694,41008,171,171,41008
100001,0,698,3,100001,173,2,100001
40930,65,698,698,40930,175,175,40930
100001,0,700,3,100001,175,0,100001
41107,75,695,695,41107,175,175,41107
41116,82,695,695,41116,173,173,41116
40948,82,698,698,40948,175,175,40948
41171,100,699,699,41171,175,175,41171
41083,92,696,696,41083,175,175,41083
41033,72,700,700,41033,174,174,41033
41214,91,697,697,41214,174,174,41214
40880,78,698,698,40880,174,174,40880
41076,87,696,696,41076,173,173,41076
41117,66,699,699,41117,175,175,41117
100001,0,697,3,100001,172,0,100001
40909,70,698,698,40909,174,174,40909
41123,94,697,697,41123,174,174,41123
40969,65,700,700,40969,175,175,40969
40925,80,697,697,40925,174,174,40925
40978,72,699,699,40978,174,174,40978
40909,80,692,692,40909,172,172,40909
40883,68,696,696,40883,175,175,40883
40875,65,698,698,40875,175,175,40875
100001,0,699,2,100001,173,0,100001
41014,78,699,699,41014,174,174,41014
40924,84,698,698,40924,175,175,40924
40957,88,699,699,40957,175,175,40957
41002,97,699,699,41002,175,175,41002
40967,90,696,696,40967,173,173,40967
