Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91382,1206,250,240,0,250,241,0
88868,1005,250,244,0,250,248,0
100000,1005,250,250,100000,250,250,100000
96288,1023,250,250,96288,250,250,96288
89101,1206,250,250,89101,250,250,89101
100000,1005,250,250,100000,250,250,100000
88432,1206,250,221,88432,250,221,88432
93627,713,250,250,93627,250,250,93627
97573,1407,250,250,97573,250,250,97573
100000,1268,250,250,100000,250,250,100000
91378,1809,250,250,91378,250,250,91378
100000,1435,250,249,100000,250,247,100000
89462,1407,250,250,89462,250,250,89462
90779,1407,250,250,90779,250,250,90779
91217,695,250,250,91217,250,250,91217
89519,1062,250,240,89519,250,242,89519
97187,1005,250,250,97187,250,250,97187
88160,1651,250,250,88160,250,250,88160
88804,1618,250,250,88804,250,250,88804
90542,1443,250,250,90542,250,250,90542
89365,1007,250,244,89365,250,242,89365
88506,1206,250,250,88506,250,250,88506
87561,1809,250,250,87561,250,250,87561
88447,1780,250,250,88447,250,250,88447
92643,1005,250,242,92643,250,240,92643
88736,1005,250,250,88736,250,250,88736
90807,1115,250,250,90807,250,250,90807
88154,1206,250,250,88154,250,250,88154
90825,1210,250,250,90825,250,250,90825
95114,1642,250,245,95114,250,234,95114
