Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
96345,11,1750,742,0,1750,780,0
100000,38,1750,1708,0,1750,1712,0
100000,21,1750,1031,0,1750,1006,0
100000,1628,1750,1016,0,1750,1022,0
96198,92,1750,580,0,1750,542,0
100000,40,1750,1666,0,1750,1656,0
100000,94,1750,1714,0,1750,1720,0
89042,14,1750,574,0,1750,548,0
100000,20,1750,1690,0,1750,1686,0
100000,16,1750,1714,0,1750,1703,0
100000,73,1750,1433,0,1750,1436,0
88093,86,1750,416,0,1750,409,0
100000,6,1750,1730,0,1750,1728,0
100000,10,1750,1387,0,1750,1388,0
83993,12,1750,368,0,1750,393,0
100000,27,1750,1632,0,1750,1595,0
100000,31,1750,1675,0,1750,1640,0
100000,140,1750,1704,0,1750,1708,0
100000,12,1750,1702,0,1750,1673,0
100000,3,1750,1603,0,1750,1596,0
100000,77,1750,1591,0,1750,1606,0
100000,23,1750,1708,0,1750,1715,0
100000,16,1750,1692,0,1750,1698,0
100000,54,1750,1714,0,1750,1701,0
100000,408,1750,1698,0,1750,1717,0
100000,85,1750,1704,0,1750,1692,0
87655,22,1750,432,0,1750,429,0
100000,10,1750,1702,0,1750,1694,0
100000,40,1750,1653,0,1750,1643,0
100000,53,1750,1540,0,1750,1549,0
