Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48035,129,524,524,48035,349,349,48035
48779,23,524,524,48779,349,349,48779
47162,16,524,524,47162,349,349,47162
46501,29,524,524,46501,349,349,46501
46039,43,524,522,46039,349,349,46039
47588,40,524,524,47588,349,349,47588
46138,143,524,524,46138,349,349,46138
47788,40,524,488,47788,349,323,47788
46824,20,524,524,46824,349,349,46824
46885,41,524,524,46885,349,349,46885
46507,20,524,524,46507,349,349,46507
47062,107,524,524,47062,349,349,47062
46688,18,524,524,46688,349,349,46688
45971,84,524,524,45971,349,349,45971
48717,11,524,524,48717,349,349,48717
46390,7,524,524,46390,349,349,46390
47325,13,524,483,47325,349,328,47325
46886,12,524,524,46886,349,349,46886
47986,33,524,524,47986,349,349,47986
46648,61,524,516,46648,349,344,46648
52306,8,524,522,52306,349,349,52306
46500,17,524,524,46500,349,349,46500
47304,31,524,524,47304,349,349,47304
46612,16,524,524,46612,349,349,46612
47352,35,524,524,47352,349,349,47352
46961,234,524,501,46961,349,338,46961
46242,20,524,397,46242,349,271,46242
47020,75,524,524,47020,349,349,47020
46253,35,524,524,46253,349,349,46253
48524,40,524,524,48524,349,349,48524
