Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
98203,63,1944,1944,98203,1555,1555,98203
99443,35,1944,1944,99443,1555,1555,99443
98977,49,1944,1944,98977,1555,1555,98977
94623,36,1944,1944,94623,1555,1555,94623
94765,43,1944,1944,94765,1555,1555,94765
94939,43,1944,1944,94939,1555,1555,94939
98653,42,1944,1944,98653,1555,1555,98653
96877,30,1944,1944,96877,1555,1555,96877
99280,33,1944,1944,99280,1555,1555,99280
94340,52,1944,1944,94340,1555,1555,94340
99263,95,1944,1944,99263,1555,1555,99263
94844,58,1944,1944,94844,1555,1555,94844
98844,47,1944,1944,98844,1555,1555,98844
94432,100,1944,1944,94432,1555,1555,94432
95057,33,1944,1944,95057,1555,1555,95057
100000,40,1944,1944,100000,1555,1555,100000
100000,59,1944,1944,100000,1555,1555,100000
95946,31,1944,1944,95946,1555,1555,95946
95487,47,1944,1944,95487,1555,1555,95487
98102,57,1944,1935,98102,1555,1536,98102
100000,59,1944,1944,100000,1555,1555,100000
95425,100,1944,1944,95425,1555,1555,95425
95719,76,1944,1944,95719,1555,1555,95719
94474,147,1944,1944,94474,1555,1555,94474
95324,38,1944,1944,95324,1555,1555,95324
94722,32,1944,1944,94722,1555,1555,94722
99801,22,1944,1943,99801,1555,1548,99801
95769,119,1944,1944,95769,1555,1555,95769
100000,81,1944,1933,100000,1555,1546,100000
100000,61,1944,1944,100000,1555,1555,100000
