Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91910,46,1666,1666,91910,333,333,91910
91589,61,1666,1544,91589,333,304,91589
96036,34,1666,1651,96036,333,331,96036
96738,34,1666,1666,96738,333,333,96738
93707,46,1666,1666,93707,333,333,93707
100000,39,1666,1666,100000,333,333,100000
93125,38,1666,1551,93125,333,301,93125
96831,33,1666,1626,96831,333,316,96831
92102,29,1666,1666,92102,333,333,92102
95080,40,1665,1665,95080,333,333,95080
94829,46,1666,1666,94829,333,333,94829
99478,44,1666,1666,99478,333,333,99478
92044,44,1666,1666,92044,333,333,92044
93312,38,1666,1666,93312,333,333,93312
91382,26,1666,1638,91382,333,328,91382
90998,22,1666,1666,90998,333,333,90998
100000,30,1666,1666,100000,333,333,100000
90591,29,1666,1332,90591,333,263,90591
94024,83,1666,1666,94024,333,333,94024
95299,38,1666,1666,95299,333,333,95299
100000,37,1666,1666,100000,333,333,100000
95368,35,1666,1666,95368,332,332,95368
94609,39,1666,1666,94609,333,333,94609
94687,39,1666,1666,94687,333,333,94687
91622,34,1666,1666,91622,333,333,91622
90302,43,1666,1666,90302,333,333,90302
91709,92,1666,1666,91709,333,333,91709
87589,41,1666,1338,87589,333,253,87589
95140,39,1666,1666,95140,333,333,95140
91763,30,1664,1664,91763,333,333,91763
