Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,744,2,0,497,4,0
100001,0,736,5,0,496,4,0
40877,116,744,744,40877,498,498,40877
40925,116,740,740,40925,498,498,40925
100001,0,741,4,100001,497,3,100001
100001,0,736,0,100001,494,4,100001
100001,0,741,2,100001,498,3,100001
100001,0,737,4,100001,493,1,100001
100001,0,743,2,100001,497,3,100001
41030,119,741,741,41030,499,499,41030
40902,116,744,744,40902,498,498,40902
40988,113,730,730,40988,490,490,40988
41062,101,745,745,41062,495,495,41062
100001,0,742,3,100001,497,4,100001
40860,122,747,747,40860,495,495,40860
40900,109,741,741,40900,492,492,40900
40828,119,746,746,40828,493,493,40828
40878,121,742,742,40878,496,496,40878
40928,114,744,744,40928,497,497,40928
41018,123,741,741,41018,493,493,41018
100001,0,732,3,100001,488,1,100001
100001,0,732,3,100001,493,1,100001
40990,134,744,744,40990,496,496,40990
40861,143,742,742,40861,493,493,40861
40891,158,741,741,40891,495,495,40891
100001,0,741,4,100001,491,2,100001
40956,102,734,734,40956,494,494,40956
40886,114,741,741,40886,490,490,40886
100001,0,742,4,100001,498,2,100001
40907,110,739,739,40907,493,493,40907
