Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41377,35,332,332,41377,166,166,41377
41169,32,333,333,41169,166,166,41169
41727,31,333,333,41727,166,166,41727
41452,29,333,333,41452,166,166,41452
41336,42,333,333,41336,166,166,41336
41257,36,333,333,41257,166,166,41257
41348,33,333,333,41348,166,166,41348
41265,41,333,333,41265,166,166,41265
42081,34,333,333,42081,166,166,42081
41319,32,333,333,41319,166,166,41319
41569,22,332,332,41569,166,166,41569
41377,79,332,332,41377,166,166,41377
41701,58,333,333,41701,165,165,41701
41301,39,333,333,41301,166,166,41301
42833,35,333,333,42833,166,166,42833
41368,37,333,333,41368,166,166,41368
41415,35,333,333,41415,166,166,41415
41879,32,332,332,41879,166,166,41879
42038,42,333,333,42038,166,166,42038
43708,36,333,333,43708,166,166,43708
41871,43,333,333,41871,166,166,41871
41363,65,333,333,41363,166,166,41363
41579,24,333,333,41579,166,166,41579
42435,27,333,333,42435,166,166,42435
41266,39,333,333,41266,166,166,41266
41468,44,333,333,41468,166,166,41468
41399,81,333,333,41399,166,166,41399
41514,41,333,333,41514,166,166,41514
43896,41,333,333,43896,166,166,43896
41567,24,333,333,41567,166,166,41567
