Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87940,109,1199,1199,87940,799,799,87940
86194,46,1198,1198,86194,799,799,86194
89882,52,1199,1199,89882,799,799,89882
85219,51,1199,1199,85219,799,799,85219
86196,50,1199,1199,86196,798,798,86196
87380,54,1199,1199,87380,799,799,87380
86927,60,1199,1199,86927,799,799,86927
87751,63,1199,1199,87751,799,799,87751
92785,56,1199,1199,92785,799,799,92785
85934,48,1199,1199,85934,799,799,85934
85647,71,1199,1199,85647,799,799,85647
87655,63,1199,1199,87655,799,799,87655
86965,64,1198,1198,86965,799,799,86965
86398,63,1199,1199,86398,799,799,86398
87023,61,1199,1199,87023,799,799,87023
85755,61,1199,1199,85755,799,799,85755
86393,61,1199,1199,86393,799,799,86393
85890,55,1199,1199,85890,799,799,85890
87014,60,1199,1199,87014,799,799,87014
86623,56,1199,1199,86623,799,799,86623
91508,57,1199,1199,91508,799,799,91508
89026,47,1199,1199,89026,799,799,89026
88836,62,1199,1199,88836,799,799,88836
87527,69,1199,1199,87527,799,799,87527
87091,55,1199,1199,87091,799,799,87091
87165,62,1199,1199,87165,799,799,87165
87219,66,1199,1199,87219,799,799,87219
88528,67,1199,1199,88528,799,799,88528
85705,59,1199,1199,85705,799,799,85705
85953,56,1199,1199,85953,799,799,85953
