Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40134,39,93,18,0,30,6,0
40323,61,93,23,0,30,3,0
40340,251,93,9,0,30,7,0
40387,105,93,29,0,30,12,0
40246,1206,93,5,0,30,3,0
40253,70,93,32,0,30,7,0
40376,32,93,27,0,30,4,0
40823,63,93,48,0,30,15,0
40323,2010,93,15,0,30,1,0
40046,132,93,9,0,30,4,0
40923,29,93,46,0,30,8,0
41784,15,93,52,0,30,16,0
40679,61,93,45,0,30,12,0
40049,17,93,10,0,30,2,0
40820,24,93,32,0,30,5,0
43104,13,93,83,0,30,26,0
40337,30,93,27,0,30,5,0
40368,139,93,31,0,30,10,0
40970,451,93,32,0,30,9,0
42657,31,93,93,42657,30,30,42657
40061,49,93,9,40061,30,2,40061
40293,33,93,21,40293,30,5,40293
42460,99,93,93,42460,30,30,42460
40021,224,93,3,40021,30,1,40021
40200,118,93,12,40200,30,5,40200
40090,45,93,9,40090,30,4,40090
40096,59,93,12,40096,30,4,40096
40380,55,93,24,40380,30,4,40380
40316,59,93,33,40316,30,17,40316
40221,69,93,19,40221,30,6,40221
