Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84682,84,1111,1111,84682,888,888,84682
84895,78,1111,1111,84895,888,888,84895
84497,104,1111,1111,84497,888,888,84497
84669,102,1111,1111,84669,888,888,84669
84892,70,1111,1111,84892,888,888,84892
84378,107,1111,1111,84378,888,888,84378
84733,78,1111,1111,84733,888,888,84733
85068,98,1111,1111,85068,888,888,85068
85005,84,1111,1111,85005,888,888,85005
84764,76,1111,1111,84764,888,888,84764
84980,87,1111,1111,84980,888,888,84980
84551,84,1111,1111,84551,888,888,84551
84632,159,1111,1111,84632,888,888,84632
84793,91,1111,1111,84793,888,888,84793
86062,110,1111,1111,86062,888,888,86062
84880,79,1111,1111,84880,888,888,84880
84677,99,1111,1111,84677,888,888,84677
84576,84,1111,1111,84576,888,888,84576
84813,78,1111,1111,84813,888,888,84813
85007,102,1111,1111,85007,888,888,85007
84447,93,1111,1111,84447,888,888,84447
84575,131,1111,1111,84575,888,888,84575
85020,106,1111,1111,85020,888,888,85020
84498,77,1111,1111,84498,888,888,84498
84497,93,1111,1111,84497,888,888,84497
84457,93,1111,1111,84457,888,888,84457
84415,77,1111,1111,84415,888,888,84415
85527,120,1111,1111,85527,888,888,85527
84343,250,1111,1111,84343,888,888,84343
84696,91,1111,1111,84696,888,888,84696
