Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,11,6015,104,0,1984,20,0
100000,33,6015,163,0,1984,53,0
100000,14,6015,203,0,1984,49,0
100000,14,6015,425,0,1984,105,0
100000,14,6015,189,0,1984,62,0
100000,7,6015,255,0,1984,56,0
100000,48,6015,269,0,1984,67,0
100000,11,6015,142,0,1984,43,0
100000,10,6015,125,0,1984,46,0
100000,22,6015,403,0,1984,107,0
100000,12,6015,101,0,1984,23,0
100000,13,6015,86,0,1984,23,0
100000,15,6015,154,0,1984,47,0
100000,18,6015,305,0,1984,79,0
100000,9,6015,108,0,1984,33,0
100000,27,6015,391,0,1984,98,0
100000,24,6015,246,0,1984,51,0
100000,26,6015,144,0,1984,40,0
100000,17,6015,257,0,1984,78,0
100000,31,6015,233,0,1984,63,0
100000,7,6015,138,0,1984,33,0
100000,39,6015,92,0,1984,20,0
100000,8,6015,162,0,1984,53,0
100000,72,6015,400,0,1984,116,0
100000,17,6015,150,0,1984,26,0
100000,17,6015,94,0,1984,31,0
100000,182,6015,181,0,1984,31,0
100000,17,6015,167,0,1984,57,0
100000,62,6015,206,0,1984,55,0
100000,14,6015,269,0,1984,65,0
