Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82922,177,285,285,82922,213,213,82922
82577,174,285,285,82577,213,213,82577
83483,187,285,285,83483,213,213,83483
83182,100,285,285,83182,213,213,83182
83332,368,285,285,83332,213,213,83332
83450,134,285,285,83450,212,212,83450
86945,197,285,285,86945,213,213,86945
82686,111,285,285,82686,213,213,82686
83129,154,285,285,83129,213,213,83129
84761,395,285,285,84761,212,212,84761
83173,252,285,285,83173,212,212,83173
82874,131,284,284,82874,213,213,82874
83661,193,285,285,83661,213,213,83661
83880,172,285,285,83880,213,213,83880
82922,210,285,285,82922,213,213,82922
83521,261,284,284,83521,213,213,83521
83817,157,285,285,83817,213,213,83817
83387,176,285,285,83387,213,213,83387
83412,106,285,285,83412,213,213,83412
83507,373,284,284,83507,213,213,83507
83060,256,284,284,83060,212,212,83060
82926,166,285,285,82926,213,213,82926
84082,408,284,284,84082,211,211,84082
83890,100,285,285,83890,213,213,83890
84839,273,285,285,84839,213,213,84839
83044,171,285,285,83044,212,212,83044
82785,195,284,284,82785,213,213,82785
83204,169,285,285,83204,213,213,83204
83736,119,285,285,83736,212,212,83736
83890,150,285,285,83890,213,213,83890
