Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86738,5628,1666,1666,86738,333,333,86738
86521,4623,1666,1666,86521,333,333,86521
86258,5628,1666,1666,86258,333,333,86258
86449,5628,1666,1666,86449,333,333,86449
86192,5320,1666,1666,86192,333,333,86192
86912,6031,1666,1666,86912,333,333,86912
86321,5226,1666,1666,86321,333,333,86321
86146,5071,1666,1666,86146,333,333,86146
86391,5829,1666,1666,86391,333,333,86391
86757,4221,1666,1666,86757,333,333,86757
86131,5025,1666,1666,86131,333,333,86131
86253,5829,1666,1666,86253,333,333,86253
86702,4824,1666,1666,86702,333,333,86702
86598,5226,1666,1666,86598,333,333,86598
86676,7043,1666,1666,86676,333,333,86676
86253,4422,1666,1666,86253,333,333,86253
86797,5831,1666,1666,86797,333,333,86797
86454,5829,1666,1666,86454,333,333,86454
86756,4422,1666,1666,86756,333,333,86756
87222,6439,1666,1666,87222,333,333,87222
86304,5628,1666,1666,86304,333,333,86304
86462,6030,1666,1666,86462,333,333,86462
86768,6030,1666,1666,86768,333,333,86768
86504,4623,1666,1666,86504,333,333,86504
86073,5628,1666,1666,86073,333,333,86073
86652,4623,1666,1666,86652,333,333,86652
86867,4627,1666,1666,86867,333,333,86867
86285,4020,1666,1666,86285,333,333,86285
86765,6633,1666,1666,86765,333,333,86765
86881,6030,1666,1666,86881,333,333,86881
