Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85371,188,299,299,85371,198,198,85371
92800,68,299,299,92800,199,199,92800
89517,181,299,299,89517,199,199,89517
86039,190,299,299,86039,199,199,86039
82014,74,299,94,82014,199,59,82014
88687,84,299,299,88687,199,199,88687
89528,162,299,299,89528,199,199,89528
86908,156,299,299,86908,198,198,86908
92274,95,299,299,92274,199,199,92274
94309,367,299,299,94309,199,199,94309
89235,135,298,298,89235,199,199,89235
80210,122,299,29,80210,199,14,80210
87914,114,299,299,87914,199,199,87914
94159,181,299,259,94159,199,174,94159
88103,53,299,299,88103,199,199,88103
90642,123,299,299,90642,199,199,90642
88080,102,299,299,88080,198,198,88080
86747,65,299,299,86747,199,199,86747
93771,145,299,299,93771,199,199,93771
87102,79,299,299,87102,198,198,87102
99680,48,299,299,99680,199,199,99680
84735,120,299,299,84735,199,199,84735
93468,60,299,299,93468,199,199,93468
89407,197,299,299,89407,199,199,89407
98834,116,299,299,98834,199,199,98834
86680,214,299,299,86680,199,199,86680
97452,79,299,299,97452,199,199,97452
90543,80,299,299,90543,199,199,90543
98767,161,299,299,98767,199,199,98767
99706,64,299,270,99706,199,180,99706
