Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43775,1206,250,250,43775,250,250,43775
43530,1809,250,250,43530,250,250,43530
43203,336,250,250,43203,250,250,43203
43542,631,250,250,43542,250,250,43542
43386,804,250,250,43386,250,250,43386
44219,1407,250,250,44219,250,250,44219
43524,695,250,250,43524,250,250,43524
43391,1280,250,250,43391,250,250,43391
44029,1407,250,250,44029,250,250,44029
43358,1068,250,250,43358,250,250,43358
43206,1068,250,250,43206,250,250,43206
43539,1671,250,250,43539,250,250,43539
43247,1608,250,250,43247,250,250,43247
44238,736,250,250,44238,250,250,44238
43319,1086,250,250,43319,250,250,43319
43300,550,250,250,43300,250,250,43300
43358,372,250,250,43358,250,250,43358
43526,1200,250,250,43526,250,250,43526
43177,594,250,250,43177,250,250,43177
44115,585,250,250,44115,250,250,44115
43317,652,250,250,43317,250,250,43317
43188,604,250,248,43188,250,250,43188
43502,1407,250,250,43502,250,250,43502
43237,564,250,250,43237,250,250,43237
44500,885,250,250,44500,250,250,44500
43264,736,250,250,43264,250,250,43264
43251,730,250,250,43251,250,250,43251
43421,1206,250,250,43421,250,250,43421
43410,812,250,250,43410,250,250,43410
43521,851,250,250,43521,250,250,43521
