Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40450,127,104,104,40450,20,20,40450
40524,231,104,104,40524,20,20,40524
40535,195,104,104,40535,20,20,40535
40526,153,104,104,40526,20,20,40526
40780,188,104,104,40780,19,19,40780
40644,193,104,104,40644,20,20,40644
40637,117,103,103,40637,20,20,40637
40527,331,104,104,40527,20,20,40527
40544,123,104,104,40544,20,20,40544
40566,234,104,104,40566,20,20,40566
40408,191,104,104,40408,20,20,40408
40545,148,104,104,40545,20,20,40545
40593,248,104,104,40593,20,20,40593
40649,237,104,104,40649,20,20,40649
40643,155,104,104,40643,20,20,40643
40540,144,104,104,40540,20,20,40540
40502,203,103,103,40502,20,20,40502
40558,102,102,102,40558,20,20,40558
40459,216,104,104,40459,20,20,40459
40538,171,102,102,40538,20,20,40538
40538,122,103,103,40538,19,19,40538
40549,178,104,104,40549,20,20,40549
40560,149,104,104,40560,20,20,40560
40689,167,104,104,40689,20,20,40689
40425,165,104,104,40425,20,20,40425
40787,157,104,104,40787,20,20,40787
40522,175,102,102,40522,20,20,40522
40585,211,104,104,40585,20,20,40585
40666,261,103,103,40666,20,20,40666
40415,209,104,104,40415,20,20,40415
