Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80244,52,250,20,0,250,10,0
80714,144,250,22,0,250,21,0
80188,143,250,14,0,250,7,0
80156,38,250,17,0,250,2,0
80374,20,250,24,0,250,18,0
80404,65,250,15,0,250,7,0
80640,24,250,44,0,250,28,0
80163,50,250,15,0,250,8,0
80030,7,250,10,0,250,1,0
80169,11,250,21,0,250,7,0
80383,28,250,30,0,250,32,0
80149,26,250,13,0,250,3,0
80066,32,250,9,0,250,7,0
80119,39,250,12,0,250,3,0
80504,35,250,19,0,250,13,0
80113,63,250,12,0,250,6,0
80645,64,250,36,0,250,21,0
80354,25,250,19,0,250,21,0
81462,309,250,21,0,250,28,0
80124,86,250,11,0,250,7,0
80028,70,250,7,0,250,4,0
80079,16,250,10,0,250,4,0
80410,443,250,15,0,250,7,0
80242,277,250,9,0,249,8,0
80559,17,250,35,0,250,30,0
80153,131,250,13,0,250,14,0
80246,184,250,10,0,250,6,0
80127,13,250,14,0,249,4,0
80063,40,250,12,0,250,7,0
80115,74,250,10,0,250,8,0
