Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40820,98,333,333,40820,166,166,40820
40888,66,333,333,40888,166,166,40888
40788,57,333,333,40788,166,166,40788
40843,68,333,333,40843,166,166,40843
40828,73,333,333,40828,166,166,40828
40981,81,333,333,40981,166,166,40981
41008,48,333,333,41008,166,166,41008
40748,51,333,333,40748,166,166,40748
40817,64,333,333,40817,166,166,40817
40885,85,333,333,40885,166,166,40885
40904,69,333,333,40904,166,166,40904
40972,64,333,333,40972,166,166,40972
40905,96,333,333,40905,166,166,40905
40813,85,333,333,40813,166,166,40813
40811,67,333,333,40811,166,166,40811
40831,61,333,333,40831,166,166,40831
40785,68,333,333,40785,166,166,40785
40902,80,333,333,40902,166,166,40902
40900,71,333,333,40900,166,166,40900
40800,58,333,333,40800,166,166,40800
40848,67,333,333,40848,166,166,40848
40986,65,333,333,40986,166,166,40986
40789,114,333,333,40789,166,166,40789
40819,69,333,333,40819,166,166,40819
40829,166,333,333,40829,166,166,40829
40890,53,333,333,40890,166,166,40890
40858,66,333,333,40858,166,166,40858
41036,255,333,333,41036,166,166,41036
40873,78,333,333,40873,166,166,40873
40731,69,333,333,40731,166,166,40731
