Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,28,2999,2999,100000,2000,2000,100000
99219,39,2999,2999,99219,2000,2000,99219
99424,36,2999,2999,99424,2000,2000,99424
99490,70,2999,2999,99490,2000,2000,99490
99278,66,2999,2999,99278,2000,2000,99278
100000,69,2999,2999,100000,2000,2000,100000
100000,57,2999,2999,100000,2000,2000,100000
99276,43,2999,2999,99276,2000,2000,99276
100000,75,2999,2999,100000,2000,2000,100000
100000,34,2999,2999,100000,2000,2000,100000
99278,46,2999,2999,99278,2000,2000,99278
99319,68,2999,2999,99319,2000,2000,99319
100000,24,2999,2999,100000,2000,2000,100000
99958,81,2999,2999,99958,2000,2000,99958
99433,38,2999,2999,99433,2000,2000,99433
100000,48,2999,2999,100000,2000,2000,100000
100000,97,2999,2999,100000,2000,2000,100000
99744,85,2999,2999,99744,2000,2000,99744
99978,91,2999,2999,99978,2000,2000,99978
100000,33,2999,2999,100000,2000,2000,100000
99490,92,2999,2999,99490,2000,2000,99490
100000,80,2999,2999,100000,2000,2000,100000
99776,75,2999,2996,99776,2000,1999,99776
99493,80,2999,2999,99493,2000,2000,99493
100000,149,2999,2999,100000,2000,2000,100000
100000,47,2999,2999,100000,2000,2000,100000
99821,43,2999,2999,99821,2000,2000,99821
99056,41,2999,2999,99056,2000,2000,99056
99330,39,2999,2999,99330,2000,2000,99330
100000,121,2999,2999,100000,2000,2000,100000
