Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87147,57,1332,1332,87147,666,666,87147
88008,41,1333,1333,88008,666,666,88008
86664,73,1333,1333,86664,666,666,86664
86851,63,1333,1333,86851,666,666,86851
87153,65,1333,1333,87153,665,665,87153
86514,62,1333,1333,86514,666,666,86514
85421,65,1333,1333,85421,666,666,85421
86343,56,1332,1332,86343,666,666,86343
86423,68,1333,1333,86423,666,666,86423
100000,57,1333,1333,100000,666,666,100000
85952,51,1333,1333,85952,666,666,85952
87258,80,1333,1333,87258,666,666,87258
100000,60,1332,1332,100000,666,666,100000
86915,66,1333,1333,86915,666,666,86915
86963,58,1333,1333,86963,666,666,86963
87444,90,1333,1333,87444,666,666,87444
92856,91,1333,1333,92856,666,666,92856
86067,58,1333,1333,86067,666,666,86067
86626,44,1333,1333,86626,666,666,86626
87736,58,1333,1333,87736,666,666,87736
86345,77,1333,1333,86345,666,666,86345
85916,63,1333,1333,85916,666,666,85916
88393,53,1333,1333,88393,666,666,88393
87445,62,1333,1333,87445,666,666,87445
86180,71,1333,1333,86180,666,666,86180
93469,57,1333,1333,93469,666,666,93469
85683,72,1333,1333,85683,666,666,85683
85866,55,1333,1333,85866,666,666,85866
86646,56,1333,1333,86646,666,666,86646
87835,68,1333,1333,87835,666,666,87835
