Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84442,78,1142,1142,84442,856,856,84442
100001,0,1142,1,100001,856,3,100001
84223,88,1142,1142,84223,856,856,84223
84137,82,1142,1142,84137,856,856,84137
84399,77,1142,1142,84399,856,856,84399
84076,99,1142,1142,84076,856,856,84076
84554,90,1142,1142,84554,856,856,84554
84666,79,1142,1142,84666,856,856,84666
84446,88,1142,1142,84446,856,856,84446
84099,86,1142,1142,84099,856,856,84099
84454,107,1142,1142,84454,856,856,84454
84427,77,1142,1142,84427,856,856,84427
84902,84,1142,1142,84902,854,854,84902
84778,83,1142,1142,84778,856,856,84778
84576,106,1142,1142,84576,856,856,84576
84696,106,1142,1142,84696,855,855,84696
84371,81,1142,1142,84371,855,855,84371
84331,82,1142,1142,84331,856,856,84331
84406,74,1142,1142,84406,856,856,84406
84168,83,1142,1142,84168,856,856,84168
84685,73,1142,1142,84685,856,856,84685
86180,92,1142,1142,86180,856,856,86180
84181,79,1141,1141,84181,856,856,84181
84035,81,1142,1142,84035,856,856,84035
84886,102,1142,1142,84886,856,856,84886
85030,83,1142,1142,85030,856,856,85030
85139,83,1142,1142,85139,856,856,85139
86001,91,1142,1142,86001,856,856,86001
84614,72,1142,1142,84614,856,856,84614
84441,63,1142,1142,84441,856,856,84441
