Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84592,102,1142,1142,84592,856,856,84592
84710,108,1142,1142,84710,856,856,84710
85766,101,1142,1142,85766,856,856,85766
84255,88,1142,1142,84255,856,856,84255
84726,104,1142,1142,84726,856,856,84726
85083,98,1142,1142,85083,856,856,85083
84896,81,1142,1142,84896,856,856,84896
84587,73,1142,1142,84587,856,856,84587
84451,121,1142,1142,84451,856,856,84451
84652,84,1142,1142,84652,856,856,84652
84713,142,1142,1142,84713,856,856,84713
84653,87,1142,1142,84653,856,856,84653
84549,96,1142,1142,84549,856,856,84549
84880,83,1142,1142,84880,856,856,84880
84678,80,1142,1142,84678,856,856,84678
84571,102,1142,1142,84571,856,856,84571
84134,75,1142,1142,84134,856,856,84134
84539,88,1142,1142,84539,856,856,84539
84435,97,1142,1142,84435,856,856,84435
85157,76,1142,1142,85157,856,856,85157
85163,91,1142,1142,85163,856,856,85163
85059,98,1142,1142,85059,856,856,85059
85244,94,1142,1142,85244,856,856,85244
84836,91,1142,1142,84836,856,856,84836
84531,109,1142,1142,84531,856,856,84531
84651,103,1142,1142,84651,856,856,84651
85087,87,1142,1142,85087,856,856,85087
85718,71,1142,1142,85718,856,856,85718
84479,90,1142,1142,84479,856,856,84479
84555,98,1142,1142,84555,856,856,84555
