Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40868,1668,749,749,40868,499,499,40868
40863,1989,749,749,40863,499,499,40863
40889,1867,749,749,40889,499,499,40889
40888,1561,749,749,40888,499,499,40888
40890,1948,749,749,40890,499,499,40890
40886,1530,749,749,40886,499,499,40886
40871,1639,749,749,40871,499,499,40871
40903,1910,749,749,40903,499,499,40903
40946,1604,749,749,40946,499,499,40946
40883,1698,749,749,40883,499,499,40883
40861,1651,749,749,40861,499,499,40861
40840,1515,749,749,40840,499,499,40840
40841,1595,749,749,40841,499,499,40841
40891,2141,749,749,40891,499,499,40891
40855,1717,749,749,40855,499,499,40855
40888,1883,749,749,40888,499,499,40888
40843,1352,749,749,40843,499,499,40843
40886,1677,749,749,40886,499,499,40886
40874,1469,749,749,40874,499,499,40874
40880,1781,749,749,40880,499,499,40880
40867,1616,749,749,40867,499,499,40867
40867,1707,749,749,40867,499,499,40867
40900,2005,749,749,40900,499,499,40900
40871,1541,749,749,40871,499,499,40871
40870,1705,749,749,40870,499,499,40870
40897,1767,749,749,40897,499,499,40897
40870,1841,749,749,40870,499,499,40870
40865,1998,749,749,40865,499,499,40865
40854,1566,749,749,40854,499,499,40854
40867,1532,749,749,40867,499,499,40867
