Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40657,119,657,657,40657,216,216,40657
40643,121,657,657,40643,216,216,40643
40664,121,657,657,40664,216,216,40664
40672,115,657,657,40672,216,216,40672
40674,101,657,657,40674,216,216,40674
40659,124,657,657,40659,216,216,40659
40621,94,657,657,40621,216,216,40621
40663,114,657,657,40663,216,216,40663
40646,108,657,657,40646,216,216,40646
40712,114,657,657,40712,216,216,40712
40690,122,657,657,40690,216,216,40690
40610,117,657,657,40610,216,216,40610
40688,91,657,657,40688,216,216,40688
40674,139,657,657,40674,216,216,40674
40643,106,657,657,40643,216,216,40643
40735,111,657,657,40735,216,216,40735
40661,119,657,657,40661,216,216,40661
40668,132,657,657,40668,216,216,40668
40641,109,657,657,40641,216,216,40641
40680,128,657,657,40680,216,216,40680
40747,112,657,657,40747,216,216,40747
40667,100,657,657,40667,216,216,40667
40669,120,657,657,40669,216,216,40669
40663,110,657,657,40663,216,216,40663
40722,113,657,657,40722,216,216,40722
40688,106,657,657,40688,216,216,40688
40696,129,657,657,40696,216,216,40696
40675,106,657,657,40675,216,216,40675
40672,123,657,657,40672,216,216,40672
40640,106,657,656,40640,216,214,40640
