Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91270,67,4162,4162,91270,830,830,91270
100001,0,4159,7,100001,832,2,100001
93241,96,4159,4159,93241,832,832,93241
100001,0,4159,4,100001,832,2,100001
100001,0,4161,4,100001,831,1,100001
100001,0,4158,4,100001,831,1,100001
100001,0,4155,2,100001,833,2,100001
91218,52,4148,4148,91218,832,832,91218
91460,64,4157,4157,91460,832,832,91460
90846,81,4158,4158,90846,831,831,90846
100001,0,4161,9,100001,831,1,100001
100001,0,4159,6,100001,831,3,100001
91954,78,4160,4160,91954,833,833,91954
100001,0,4161,5,100001,832,0,100001
93098,65,4162,4162,93098,832,832,93098
100001,0,4165,3,100001,833,0,100001
90815,118,4159,4159,90815,830,830,90815
100001,0,4149,8,100001,828,2,100001
93641,65,4158,4158,93641,833,833,93641
91106,58,4156,4156,91106,831,831,91106
93355,47,4155,4155,93355,829,829,93355
90734,53,4155,4155,90734,831,831,90734
100001,0,4154,5,100001,833,2,100001
100001,0,4161,6,100001,831,2,100001
91663,62,4158,4158,91663,832,832,91663
90980,51,4162,4162,90980,831,831,90980
100001,0,4159,7,100001,833,1,100001
90959,57,4161,4161,90959,831,831,90959
100001,0,4156,5,100001,833,1,100001
100001,0,4154,3,100001,833,0,100001
