Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85564,114,4160,4160,85564,832,832,85564
86122,120,4160,4160,86122,832,832,86122
100001,0,4162,8,100001,833,0,100001
100001,0,4152,9,100001,832,4,100001
100001,0,4153,9,100001,830,4,100001
100001,0,4155,9,100001,833,3,100001
100001,0,4158,3,100001,833,2,100001
86534,134,4156,4156,86534,833,833,86534
86953,123,4158,4158,86953,833,833,86953
85508,110,4154,4154,85508,833,833,85508
86636,132,4163,4163,86636,832,832,86636
100001,0,4160,11,100001,833,0,100001
85514,127,4160,4160,85514,833,833,85514
85497,101,4155,4155,85497,830,830,85497
85808,123,4157,4157,85808,831,831,85808
100001,0,4164,5,100001,831,3,100001
100001,0,4160,3,100001,831,2,100001
85573,98,4151,4151,85573,832,832,85573
85803,111,4152,4152,85803,833,833,85803
85443,113,4149,4149,85443,831,831,85443
85762,106,4155,4155,85762,832,832,85762
85662,102,4160,4160,85662,830,830,85662
100001,0,4155,9,100001,833,2,100001
100001,0,4158,4,100001,832,2,100001
100001,0,4156,13,100001,831,0,100001
100001,0,4154,11,100001,832,1,100001
100001,0,4157,8,100001,831,1,100001
85634,113,4152,4152,85634,831,831,85634
85445,107,4160,4160,85445,831,831,85445
100001,0,4159,9,100001,830,2,100001
