Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,9849,1333,1333,100000,666,666,100000
100000,11299,1333,1333,100000,666,666,100000
100000,10867,1333,1333,100000,666,666,100000
100000,9849,1333,1333,100000,666,666,100000
100000,10462,1333,1333,100000,666,666,100000
100000,11475,1333,1333,100000,666,666,100000
100000,10254,1333,1333,100000,666,666,100000
100000,10252,1333,1333,100000,666,666,100000
100000,10459,1333,1333,100000,666,666,100000
100000,12462,1333,1333,100000,666,666,100000
100000,10925,1333,1333,100000,666,666,100000
100000,10854,1333,1333,100000,666,666,100000
100000,9672,1333,1333,100000,666,666,100000
100000,12669,1333,1333,100000,666,666,100000
100000,11291,1333,1333,100000,666,666,100000
100000,12268,1333,1333,100000,666,666,100000
100000,11457,1333,1333,100000,666,666,100000
100000,11470,1333,1333,100000,666,666,100000
100000,12261,1333,1333,100000,666,666,100000
100000,10062,1333,1333,100000,666,666,100000
100000,13287,1333,1333,100000,666,666,100000
100000,10104,1333,1333,100000,666,666,100000
100000,8671,1333,1333,100000,666,666,100000
100000,9849,1333,1333,100000,666,666,100000
100000,12462,1333,1333,100000,666,666,100000
100000,11658,1333,1333,100000,666,666,100000
100000,10481,1333,1333,100000,666,666,100000
100000,10251,1333,1333,100000,666,666,100000
100000,11265,1333,1333,100000,666,666,100000
100000,10477,1333,1333,100000,666,666,100000
