Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84689,101,2000,2000,84689,1498,1498,84689
100001,0,1999,1,100001,1498,5,100001
84016,132,2000,2000,84016,1500,1500,84016
84419,112,2000,2000,84419,1500,1500,84419
84463,133,2000,2000,84463,1498,1498,84463
84243,127,1999,1999,84243,1498,1498,84243
84198,114,1997,1997,84198,1498,1498,84198
100001,0,1999,2,100001,1499,4,100001
84129,114,1997,1997,84129,1500,1500,84129
84284,123,2000,2000,84284,1499,1499,84284
86365,107,1997,1997,86365,1499,1499,86365
83987,121,2000,2000,83987,1500,1500,83987
84222,129,1999,1999,84222,1499,1499,84222
84227,120,1998,1998,84227,1500,1500,84227
84300,132,1999,1999,84300,1500,1500,84300
84649,108,2000,2000,84649,1500,1500,84649
84497,123,2000,2000,84497,1500,1500,84497
84395,110,1999,1999,84395,1499,1499,84395
84126,111,2000,2000,84126,1499,1499,84126
100001,0,1999,2,100001,1499,3,100001
84395,129,1998,1998,84395,1500,1500,84395
84413,114,1999,1999,84413,1500,1500,84413
84794,126,1997,1997,84794,1499,1499,84794
84339,122,1998,1998,84339,1500,1500,84339
84078,82,2000,2000,84078,1500,1500,84078
84201,101,1998,1998,84201,1500,1500,84201
84274,118,1999,1999,84274,1500,1500,84274
84124,111,1999,1999,84124,1499,1499,84124
84095,109,2000,2000,84095,1500,1500,84095
84607,106,1999,1999,84607,1500,1500,84607
