Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,128,10523,8752,0,3470,2803,0
100000,122,10525,8898,0,3473,2846,0
100001,0,10522,3,0,3471,1,0
100000,123,10525,8869,0,3472,2878,0
100000,106,10525,8791,0,3472,2817,0
100000,85,10522,8744,0,3472,2815,0
100000,133,10526,8815,0,3473,2825,0
100000,116,10520,8946,0,3471,2844,0
100000,118,10526,8831,0,3473,2818,0
100000,123,10522,8837,0,3472,2859,0
100000,122,10522,8878,0,3473,2911,0
100000,137,10526,8856,0,3473,2839,0
100001,0,10523,3,0,3472,1,0
100000,108,10522,8869,0,3471,2800,0
100000,106,10521,8886,0,3473,2908,0
100000,122,10524,8746,0,3472,2848,0
100000,121,10523,8779,0,3471,2829,0
100001,0,10525,11,0,3473,2,0
100001,0,10526,7,0,3473,1,0
100000,121,10526,8974,0,3472,2908,0
100001,0,10524,8,0,3473,1,0
100000,120,10523,8886,0,3472,2856,0
100000,118,10523,8737,0,3473,2761,0
100001,0,10523,8,0,3473,1,0
100001,0,10521,7,0,3471,2,0
100000,104,10523,8720,0,3473,2762,0
100000,119,10523,8802,0,3473,2810,0
100000,119,10524,8759,0,3472,2856,0
100000,135,10518,8831,0,3473,2815,0
100000,131,10525,8958,0,3471,2869,0
