Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,933,2,0,307,2,0
41524,62,930,930,41524,307,307,41524
100001,0,937,1,100001,305,3,100001
41843,46,933,933,41843,308,308,41843
42733,60,918,918,42733,306,306,42733
100001,0,922,2,100001,305,0,100001
100001,0,931,3,100001,308,2,100001
100001,0,928,5,100001,304,4,100001
41692,57,929,929,41692,304,304,41692
100001,0,930,2,100001,308,2,100001
100001,0,933,1,100001,309,1,100001
41601,55,926,926,41601,303,303,41601
100001,0,932,5,100001,304,1,100001
41581,57,927,927,41581,303,303,41581
41599,52,923,923,41599,306,306,41599
41771,68,926,926,41771,305,305,41771
100001,0,926,3,100001,307,2,100001
100001,0,930,3,100001,308,2,100001
100001,0,925,2,100001,306,1,100001
42227,52,920,920,42227,306,306,42227
41563,63,930,930,41563,307,307,41563
41579,63,932,932,41579,307,307,41579
41561,55,934,934,41561,305,305,41561
100001,0,929,1,100001,307,3,100001
100001,0,917,1,100001,303,0,100001
100001,0,933,3,100001,309,2,100001
41951,56,921,921,41951,308,308,41951
41601,61,937,937,41601,305,305,41601
100001,0,933,3,100001,306,1,100001
42233,52,919,919,42233,308,308,42233
