Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83512,119,375,375,83512,123,123,83512
82996,240,373,373,82996,122,122,82996
83937,120,375,375,83937,123,123,83937
83033,139,375,375,83033,123,123,83033
83088,237,375,375,83088,123,123,83088
83514,164,374,374,83514,123,123,83514
83401,164,375,375,83401,123,123,83401
85052,148,375,375,85052,123,123,85052
83645,113,375,375,83645,123,123,83645
83825,133,375,375,83825,123,123,83825
84738,171,375,375,84738,123,123,84738
84382,155,375,375,84382,123,123,84382
87097,140,375,375,87097,123,123,87097
83515,130,375,375,83515,123,123,83515
83500,201,375,375,83500,123,123,83500
84154,128,375,375,84154,122,122,84154
84103,137,375,375,84103,123,123,84103
83094,159,375,375,83094,123,123,83094
83193,117,375,375,83193,123,123,83193
82732,363,375,375,82732,123,123,82732
83635,196,374,374,83635,123,123,83635
83110,233,374,374,83110,123,123,83110
83392,147,375,375,83392,123,123,83392
83363,128,375,375,83363,123,123,83363
83402,298,375,375,83402,123,123,83402
83167,129,375,375,83167,123,123,83167
83897,227,375,375,83897,123,123,83897
83423,99,375,375,83423,123,123,83423
83829,139,375,375,83829,123,123,83829
82510,180,375,375,82510,123,123,82510
