Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,50,1000,115,0,1000,110,0
100000,67,1000,419,0,1000,421,0
100000,61,1000,387,0,1000,383,0
100000,56,1000,190,0,1000,167,0
100000,61,1000,195,0,999,169,0
100000,77,999,116,0,1000,135,0
100000,79,1000,546,0,1000,517,0
100000,51,1000,293,0,1000,262,0
100000,82,1000,414,0,1000,381,0
100000,132,1000,329,0,1000,311,0
100000,63,1000,242,0,1000,212,0
100000,119,1000,273,0,1000,278,0
100000,96,999,305,0,1000,271,0
100000,78,1000,265,0,998,277,0
100000,94,1000,106,0,1000,107,0
100000,190,1000,229,0,998,218,0
100000,77,1000,178,0,1000,178,0
100000,103,1000,338,0,999,327,0
100000,204,999,240,0,1000,232,0
100000,84,1000,294,0,1000,287,0
100000,63,1000,537,0,1000,517,0
100000,105,1000,390,0,1000,362,0
100000,85,1000,158,0,1000,165,0
100000,86,1000,119,0,1000,123,0
100000,112,1000,229,0,1000,202,0
100000,156,999,148,0,1000,128,0
100000,228,1000,262,0,1000,241,0
100000,118,1000,120,0,1000,125,0
100000,68,1000,99,0,1000,106,0
100000,99,1000,473,0,1000,436,0
