Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82802,8442,375,375,82802,123,123,82802
82829,7839,375,375,82829,123,123,82829
83083,7644,375,375,83083,123,123,83083
82779,6834,375,375,82779,123,123,82779
83380,7638,375,375,83380,123,123,83380
82719,6432,375,375,82719,123,123,82719
83312,7638,375,375,83312,123,123,83312
82751,8040,375,375,82751,123,123,82751
82685,8844,375,375,82685,123,123,82685
82991,8241,375,375,82991,123,123,82991
83247,7437,375,375,83247,123,123,83247
83079,7638,375,375,83079,123,123,83079
82955,6633,375,375,82955,123,123,82955
82749,6438,375,375,82749,123,123,82749
83101,8442,375,375,83101,123,123,83101
82793,8442,375,375,82793,123,123,82793
82987,6834,375,375,82987,123,123,82987
82731,8442,375,375,82731,123,123,82731
82829,7839,375,375,82829,123,123,82829
83409,8241,375,375,83409,123,123,83409
83102,7035,375,375,83102,123,123,83102
83164,7839,375,375,83164,123,123,83164
82825,8442,375,375,82825,123,123,82825
82550,6834,375,375,82550,123,123,82550
82955,6834,375,375,82955,123,123,82955
82967,8241,375,375,82967,123,123,82967
83118,7236,375,375,83118,123,123,83118
82871,6239,375,375,82871,123,123,82871
82806,8442,375,375,82806,123,123,82806
83188,8040,375,375,83188,123,123,83188
