Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83330,139,1199,1199,83330,799,799,83330
83412,96,1199,1199,83412,799,799,83412
83363,173,1199,1199,83363,799,799,83363
83522,131,1199,1199,83522,799,799,83522
83397,130,1199,1199,83397,799,799,83397
83562,111,1199,1199,83562,799,799,83562
83154,225,1199,1199,83154,799,799,83154
83259,135,1199,1199,83259,799,799,83259
83675,176,1199,1199,83675,799,799,83675
83152,123,1199,1199,83152,799,799,83152
83251,119,1199,1199,83251,799,799,83251
83569,142,1199,1199,83569,799,799,83569
83591,126,1199,1199,83591,799,799,83591
83324,137,1199,1199,83324,799,799,83324
83735,140,1199,1199,83735,799,799,83735
83464,121,1199,1199,83464,799,799,83464
83589,110,1199,1199,83589,799,799,83589
83200,123,1199,1199,83200,799,799,83200
83063,112,1199,1199,83063,799,799,83063
83307,136,1199,1199,83307,799,799,83307
83637,106,1199,1199,83637,799,799,83637
83404,140,1199,1199,83404,799,799,83404
83722,110,1199,1199,83722,799,799,83722
83239,178,1199,1199,83239,799,799,83239
83413,122,1199,1199,83413,799,799,83413
83586,96,1199,1199,83586,799,799,83586
83880,156,1199,1199,83880,799,799,83880
83051,119,1199,1199,83051,799,799,83051
83614,131,1199,1199,83614,799,799,83614
83542,117,1199,1199,83542,799,799,83542
