Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,630,3333,3333,100000,1666,1666,100000
100000,791,3333,3333,100000,1666,1666,100000
100000,717,3333,3333,100000,1666,1666,100000
100000,553,3333,3333,100000,1666,1666,100000
100000,1221,3333,3333,100000,1666,1666,100000
100000,995,3333,3333,100000,1666,1666,100000
100000,804,3333,3333,100000,1666,1666,100000
100000,648,3333,3333,100000,1666,1666,100000
100000,803,3333,3333,100000,1666,1666,100000
100000,844,3333,3333,100000,1666,1666,100000
100000,1407,3333,3333,100000,1666,1666,100000
100000,1407,3333,3333,100000,1666,1666,100000
100000,1612,3333,3333,100000,1666,1666,100000
100000,931,3333,3333,100000,1666,1666,100000
100000,786,3333,3333,100000,1666,1666,100000
100000,603,3333,3333,100000,1666,1666,100000
100000,1012,3333,3333,100000,1666,1666,100000
100000,1005,3333,3331,100000,1666,1666,100000
100000,1017,3333,3333,100000,1666,1666,100000
100000,726,3333,3333,100000,1666,1666,100000
100000,1407,3333,3333,100000,1666,1666,100000
100000,832,3333,3333,100000,1666,1666,100000
100000,1278,3333,3333,100000,1666,1666,100000
100000,1005,3333,3333,100000,1666,1666,100000
100000,1273,3333,3333,100000,1666,1666,100000
100000,1005,3333,3331,100000,1666,1666,100000
100000,714,3333,3333,100000,1666,1666,100000
100000,1608,3333,3333,100000,1666,1666,100000
100000,1206,3333,3333,100000,1666,1666,100000
100000,1206,3333,3333,100000,1666,1666,100000
