Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91408,79,4166,4166,91408,833,833,91408
91881,64,4166,4166,91881,833,833,91881
92416,60,4166,4166,92416,833,833,92416
91665,70,4166,4166,91665,833,833,91665
91768,79,4166,4166,91768,833,833,91768
92515,56,4166,4166,92515,833,833,92515
92011,77,4166,4166,92011,833,833,92011
91735,77,4166,4166,91735,833,833,91735
91846,107,4166,4166,91846,833,833,91846
91668,61,4166,4166,91668,833,833,91668
91779,114,4166,4166,91779,833,833,91779
91619,55,4166,4166,91619,833,833,91619
91915,85,4166,4166,91915,833,833,91915
91772,55,4166,4166,91772,833,833,91772
91686,70,4166,4166,91686,833,833,91686
91814,64,4166,4166,91814,833,833,91814
91990,60,4166,4166,91990,833,833,91990
91694,123,4166,4166,91694,833,833,91694
91791,95,4166,4166,91791,833,833,91791
91640,86,4166,4166,91640,833,833,91640
92125,57,4166,4166,92125,833,833,92125
92001,49,4166,4166,92001,833,833,92001
91473,59,4166,4166,91473,833,833,91473
91641,106,4166,4166,91641,833,833,91641
91382,78,4166,4166,91382,833,833,91382
92668,73,4166,4166,92668,833,833,92668
91769,84,4166,4166,91769,833,833,91769
91852,62,4166,4166,91852,833,833,91852
92054,90,4166,4166,92054,833,833,92054
91608,62,4166,4166,91608,833,833,91608
