Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
96047,26,2333,2333,96047,1166,1166,96047
94615,62,2333,2333,94615,1166,1166,94615
100000,40,2333,2333,100000,1166,1166,100000
94931,79,2333,2333,94931,1166,1166,94931
96020,133,2333,2333,96020,1166,1166,96020
95242,49,2333,2333,95242,1166,1166,95242
95053,38,2333,2333,95053,1166,1166,95053
94407,51,2333,2333,94407,1166,1166,94407
96602,40,2333,2333,96602,1166,1166,96602
97325,52,2333,2333,97325,1166,1166,97325
97369,36,2333,2333,97369,1166,1166,97369
95525,53,2333,2333,95525,1166,1166,95525
96281,32,2333,2333,96281,1166,1166,96281
94596,35,2333,2333,94596,1166,1166,94596
94409,44,2333,2333,94409,1166,1166,94409
95882,35,2333,2333,95882,1166,1166,95882
95838,67,2333,2333,95838,1166,1166,95838
96264,37,2333,2333,96264,1166,1166,96264
95184,35,2333,2333,95184,1166,1166,95184
95241,41,2333,2333,95241,1166,1166,95241
95414,38,2333,2333,95414,1166,1166,95414
95235,28,2333,2333,95235,1166,1166,95235
98479,143,2333,2333,98479,1166,1166,98479
95184,87,2333,2333,95184,1166,1166,95184
94550,55,2333,2333,94550,1166,1166,94550
96384,38,2333,2333,96384,1166,1166,96384
95951,57,2333,2333,95951,1166,1166,95951
95346,77,2333,2333,95346,1166,1166,95346
95806,82,2333,2333,95806,1166,1166,95806
96396,80,2333,2333,96396,1166,1166,96396
