Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43225,33,709,709,43225,533,533,43225
43154,47,714,714,43154,531,531,43154
42562,50,714,714,42562,534,534,42562
42515,35,711,711,42515,534,534,42515
42704,37,711,711,42704,535,535,42704
42580,34,708,708,42580,532,532,42580
42841,35,709,709,42841,528,528,42841
43122,130,707,707,43122,533,533,43122
43212,46,708,708,43212,527,527,43212
42871,28,707,707,42871,533,533,42871
100001,0,713,0,100001,533,3,100001
100001,0,711,0,100001,534,2,100001
42885,29,713,713,42885,535,535,42885
42676,64,711,711,42676,531,531,42676
43308,31,710,710,43308,535,535,43308
42966,45,711,711,42966,531,531,42966
42925,31,705,705,42925,529,529,42925
42673,42,713,713,42673,532,532,42673
100001,0,709,5,100001,533,0,100001
42919,55,706,706,42919,533,533,42919
42604,40,712,712,42604,531,531,42604
100001,0,711,2,100001,535,1,100001
100001,0,709,1,100001,535,1,100001
42919,55,712,712,42919,534,534,42919
100001,0,711,1,100001,532,4,100001
100001,0,712,3,100001,533,2,100001
43278,45,711,711,43278,533,533,43278
42700,46,712,712,42700,535,535,42700
100001,0,708,4,100001,535,0,100001
42482,70,709,709,42482,535,535,42482
