Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,129,7777,5929,0,6221,4785,0
100000,131,7777,6143,0,6221,4838,0
100000,113,7777,6005,0,6221,4868,0
100000,106,7777,6012,0,6221,4798,0
100000,125,7777,6099,0,6221,4914,0
100000,160,7777,6053,0,6221,4773,0
100000,106,7777,6031,0,6221,4894,0
100000,133,7777,6040,0,6221,4836,0
100000,104,7777,6008,0,6221,4780,0
100000,112,7777,6040,0,6221,4867,0
100000,175,7777,6111,0,6221,4882,0
100000,130,7777,6128,0,6221,4885,0
100000,144,7777,5995,0,6221,4725,0
100000,112,7777,5926,0,6221,4762,0
100000,140,7777,6048,0,6221,4900,0
100000,115,7777,6098,0,6221,4844,0
100000,109,7777,6008,0,6221,4834,0
100000,137,7777,6033,0,6221,4917,0
100000,109,7777,6115,0,6221,4895,0
100000,125,7777,6019,0,6221,4827,0
100000,123,7777,5945,0,6221,4706,0
100000,135,7777,5996,0,6221,4815,0
100000,119,7777,6047,0,6221,4785,0
100000,124,7777,6074,0,6221,4843,0
100000,104,7777,5900,0,6221,4714,0
100000,128,7777,6083,0,6221,4889,0
100000,139,7777,6074,0,6221,4865,0
100000,123,7777,6178,0,6221,4916,0
100000,144,7777,6076,0,6221,4900,0
100000,155,7777,6027,0,6221,4741,0
