Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48056,61,937,935,0,307,306,0
100001,0,936,3,0,308,0,0
47345,17,935,915,0,307,295,0
49746,38,932,932,49746,309,309,49746
100001,0,935,0,100001,309,1,100001
100001,0,939,0,100001,309,0,100001
48694,15,939,939,48694,309,309,48694
46647,49,935,917,46647,307,301,46647
48135,31,937,937,48135,309,309,48135
51911,12,929,929,51911,307,307,51911
51854,197,938,938,51854,308,308,51854
100001,0,936,0,100001,308,1,100001
48864,44,933,933,48864,309,309,48864
48149,18,929,929,48149,306,306,48149
54473,26,939,939,54473,308,308,54473
100001,0,935,2,100001,306,0,100001
49658,45,932,911,49658,308,289,49658
51497,29,933,933,51497,306,306,51497
49324,10,936,925,49324,307,297,49324
48444,32,937,913,48444,308,293,48444
49475,226,933,933,49475,306,306,49475
49685,122,936,936,49685,309,309,49685
51677,32,934,934,51677,309,309,51677
100001,0,933,1,100001,308,2,100001
100001,0,936,0,100001,308,2,100001
49441,26,939,889,49441,309,287,49441
51008,55,927,927,51008,307,307,51008
100001,0,936,2,100001,308,0,100001
48994,41,935,935,48994,308,308,48994
47351,51,934,920,47351,307,304,47351
