Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40659,130,486,486,40659,388,388,40659
40656,99,486,486,40656,388,388,40656
40689,123,486,486,40689,388,388,40689
40725,123,486,486,40725,388,388,40725
40662,107,486,486,40662,388,388,40662
40681,115,486,486,40681,388,388,40681
40706,115,486,486,40706,388,388,40706
40672,128,486,486,40672,388,388,40672
40730,107,486,486,40730,388,388,40730
40709,125,486,486,40709,388,388,40709
40675,115,486,486,40675,388,388,40675
40619,114,486,486,40619,388,388,40619
40685,118,486,486,40685,388,388,40685
40673,121,486,486,40673,388,388,40673
40676,120,486,486,40676,388,388,40676
40680,135,486,486,40680,388,388,40680
40627,127,486,486,40627,388,388,40627
40643,103,486,486,40643,388,388,40643
40648,144,486,486,40648,388,388,40648
40701,121,486,486,40701,388,388,40701
40620,107,486,486,40620,388,388,40620
40650,131,486,486,40650,388,388,40650
40677,103,486,486,40677,388,388,40677
40676,123,486,486,40676,388,388,40676
40697,138,486,486,40697,388,388,40697
40657,117,486,486,40657,388,388,40657
40667,141,486,486,40667,388,388,40667
40731,126,486,486,40731,388,388,40731
40627,130,486,486,40627,388,388,40627
40688,123,486,486,40688,388,388,40688
