Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,8398,6,0,5600,0,0
100000,84,8397,6005,0,5600,3950,0
100000,83,8396,6083,0,5599,3907,0
100000,125,8396,6035,0,5601,3907,0
100000,84,8396,6036,0,5599,3874,0
100000,98,8397,5992,0,5600,3895,0
100001,0,8396,5,0,5601,2,0
100000,90,8390,6123,0,5600,3910,0
100001,0,8394,3,0,5601,1,0
100001,0,8396,3,0,5600,1,0
100000,108,8394,6121,0,5600,3995,0
100000,150,8395,6036,0,5600,3911,0
100000,97,8398,5971,0,5600,3843,0
100001,0,8395,3,0,5601,1,0
100000,92,8397,6066,0,5598,3898,0
100000,88,8398,5854,0,5598,3833,0
100000,87,8396,6099,0,5601,3957,0
100000,104,8397,6048,0,5600,3911,0
100000,109,8395,6069,0,5599,3865,0
100000,96,8396,5923,0,5599,3873,0
100000,89,8395,6013,0,5600,3941,0
100000,126,8397,5973,0,5600,3887,0
100000,104,8397,6021,0,5599,3928,0
100000,97,8397,5943,0,5600,3881,0
100000,92,8397,6093,0,5600,3840,0
100001,0,8396,2,0,5601,1,0
100000,93,8397,6045,0,5600,3879,0
100000,141,8394,6080,0,5601,3925,0
100000,102,8395,5993,0,5599,3858,0
100000,98,8396,6036,0,5598,3878,0
