Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87243,7839,2916,2916,87243,583,583,87243
87132,7839,2916,2916,87132,583,583,87132
87440,7236,2916,2916,87440,583,583,87440
87269,8844,2916,2916,87269,583,583,87269
87507,8442,2916,2916,87507,583,583,87507
87134,6055,2916,2916,87134,583,583,87134
87307,7035,2916,2916,87307,583,583,87307
87328,6432,2916,2916,87328,583,583,87328
87414,6633,2916,2916,87414,583,583,87414
87248,6642,2916,2916,87248,583,583,87248
87164,6446,2916,2916,87164,583,583,87164
86958,6342,2916,2916,86958,583,583,86958
87115,6091,2916,2916,87115,583,583,87115
86991,6503,2916,2916,86991,583,583,86991
87414,8844,2916,2916,87414,583,583,87414
87129,7840,2916,2916,87129,583,583,87129
87165,8241,2916,2916,87165,583,583,87165
87259,8040,2916,2916,87259,583,583,87259
87465,5468,2916,2916,87465,583,583,87465
87381,7482,2916,2916,87381,583,583,87381
87252,6829,2916,2916,87252,583,583,87252
86842,6897,2916,2916,86842,583,583,86842
87238,7437,2916,2916,87238,583,583,87238
87218,6541,2916,2916,87218,583,583,87218
87081,8241,2916,2916,87081,583,583,87081
86837,8559,2916,2916,86837,583,583,86837
87310,5965,2916,2916,87310,583,583,87310
87375,5868,2916,2916,87375,583,583,87375
87184,9045,2916,2916,87184,583,583,87184
86986,7236,2916,2916,86986,583,583,86986
