Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85814,104,3328,3328,85814,1660,1660,85814
85596,136,3328,3328,85596,1665,1665,85596
86912,99,3326,3326,86912,1663,1663,86912
100001,0,3330,13,100001,1663,1,100001
85500,141,3331,3331,85500,1664,1664,85500
85656,116,3325,3325,85656,1663,1663,85656
85678,113,3324,3324,85678,1664,1664,85678
85467,111,3324,3324,85467,1662,1662,85467
100001,0,3328,7,100001,1664,4,100001
100001,0,3328,5,100001,1663,2,100001
100001,0,3325,7,100001,1663,3,100001
85427,127,3328,3328,85427,1664,1664,85427
100001,0,3327,6,100001,1666,3,100001
87906,123,3321,3321,87906,1664,1664,87906
85584,92,3326,3326,85584,1663,1663,85584
100001,0,3324,5,100001,1663,3,100001
100001,0,3328,3,100001,1663,4,100001
85365,111,3322,3322,85365,1665,1665,85365
100001,0,3326,9,100001,1665,3,100001
85794,114,3328,3328,85794,1664,1664,85794
85519,112,3326,3326,85519,1665,1665,85519
85385,149,3330,3330,85385,1662,1662,85385
85373,126,3320,3320,85373,1661,1661,85373
85520,98,3326,3326,85520,1664,1664,85520
100001,0,3323,4,100001,1662,2,100001
100001,0,3331,5,100001,1664,3,100001
85612,116,3331,3331,85612,1664,1664,85612
86466,117,3330,3330,86466,1660,1660,86466
100001,0,3328,8,100001,1661,3,100001
100001,0,3325,8,100001,1664,3,100001
