Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42455,37,749,749,42455,499,499,42455
42423,54,749,749,42423,499,499,42423
42697,24,749,749,42697,499,499,42697
42508,67,749,749,42508,499,499,42508
42752,32,749,749,42752,499,499,42752
42420,56,749,749,42420,499,499,42420
42582,52,749,749,42582,499,499,42582
42591,39,749,749,42591,499,499,42591
42470,72,749,749,42470,499,499,42470
42484,54,749,749,42484,499,499,42484
42797,97,749,749,42797,499,499,42797
42538,29,749,749,42538,499,499,42538
42701,19,749,749,42701,499,499,42701
42521,30,749,749,42521,499,499,42521
42600,30,749,749,42600,499,499,42600
42622,78,749,749,42622,499,499,42622
42541,47,749,749,42541,499,499,42541
42549,49,749,749,42549,499,499,42549
42801,36,749,749,42801,499,499,42801
42672,57,749,749,42672,499,499,42672
42502,41,749,749,42502,499,499,42502
42509,50,749,749,42509,499,499,42509
42560,48,749,749,42560,499,499,42560
42611,40,749,749,42611,499,499,42611
42595,45,749,749,42595,499,499,42595
42607,28,749,749,42607,499,499,42607
42898,68,749,749,42898,499,499,42898
42560,34,749,749,42560,499,499,42560
42474,30,749,749,42474,499,499,42474
42785,41,749,749,42785,499,499,42785
