Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40052,23,73,9,0,49,9,0
40281,8,74,31,0,49,19,0
40717,21,74,21,0,49,15,0
41024,13,74,53,0,49,34,0
40491,38,74,34,0,49,17,0
41402,17,74,45,0,49,31,0
40115,73,74,16,0,49,6,0
40650,27,74,49,0,49,25,0
40038,52,74,6,0,49,3,0
40121,4,74,10,0,49,7,0
40151,11,73,25,0,49,9,0
40120,209,74,9,0,49,8,0
40830,29,74,41,0,49,19,0
40462,64,74,31,0,49,15,0
40223,28,74,12,0,49,10,0
40094,110,74,11,0,49,3,0
40199,45,74,20,0,49,14,0
40164,19,74,25,0,49,17,0
40276,10,74,24,0,49,10,0
40435,1407,74,12,0,49,10,0
40067,33,74,10,0,49,6,0
40604,50,74,27,0,49,18,0
40272,74,74,31,0,49,13,0
40037,69,73,6,0,49,5,0
41214,69,74,34,0,49,28,0
40739,16,74,39,0,49,29,0
43930,59,74,74,43930,49,49,43930
40028,20,74,7,40028,49,3,40028
40334,24,74,24,40334,49,14,40334
40521,15,74,39,40521,49,23,40521
