Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41397,100,62,62,41397,62,62,41397
41737,126,62,62,41737,62,62,41737
41593,79,62,62,41593,62,62,41593
41225,107,62,62,41225,62,62,41225
41473,73,62,62,41473,62,62,41473
41949,73,62,62,41949,62,62,41949
40752,106,62,62,40752,62,62,40752
41119,85,62,62,41119,62,62,41119
41109,117,62,62,41109,62,62,41109
40863,59,62,62,40863,62,62,40863
41008,55,62,62,41008,62,62,41008
41229,177,62,37,41229,61,42,41229
40880,26,62,62,40880,61,61,40880
41291,102,62,62,41291,62,62,41291
40836,142,62,27,40836,61,35,40836
40691,131,62,48,40691,62,44,40691
40337,86,62,17,40337,62,23,40337
41524,126,62,62,41524,62,62,41524
40687,68,62,62,40687,62,62,40687
41514,285,62,62,41514,62,62,41514
41705,64,62,62,41705,62,62,41705
41493,153,62,62,41493,62,62,41493
41241,40,62,62,41241,62,62,41241
40304,49,62,25,40304,62,18,40304
41236,202,62,62,41236,62,62,41236
41320,39,62,62,41320,62,62,41320
40943,106,62,62,40943,62,62,40943
40714,27,62,62,40714,61,61,40714
42187,82,62,62,42187,62,62,42187
42696,64,62,47,42696,62,45,42696
