Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40830,108,1000,1000,40830,250,250,40830
40884,127,1000,1000,40884,250,250,40884
40843,133,1000,1000,40843,250,250,40843
40829,131,1000,1000,40829,250,250,40829
40903,113,1000,1000,40903,250,250,40903
40858,122,1000,1000,40858,250,250,40858
40836,120,1000,1000,40836,250,250,40836
40857,95,1000,1000,40857,250,250,40857
40856,121,1000,1000,40856,250,250,40856
40849,98,1000,1000,40849,250,250,40849
40855,120,1000,1000,40855,250,250,40855
40857,114,1000,1000,40857,250,250,40857
40912,139,1000,1000,40912,250,250,40912
40872,117,1000,1000,40872,250,250,40872
40833,121,1000,1000,40833,250,250,40833
40868,115,1000,1000,40868,250,250,40868
40822,123,1000,1000,40822,250,250,40822
40922,125,1000,1000,40922,250,250,40922
40860,125,1000,1000,40860,250,250,40860
40865,115,1000,1000,40865,250,250,40865
40843,105,1000,1000,40843,250,250,40843
40872,110,1000,1000,40872,250,250,40872
40872,122,1000,1000,40872,250,250,40872
40859,114,1000,1000,40859,250,250,40859
40851,121,1000,1000,40851,250,250,40851
40831,107,1000,1000,40831,250,250,40831
40835,127,1000,1000,40835,250,250,40835
40882,100,1000,1000,40882,250,250,40882
40835,125,1000,1000,40835,250,250,40835
40895,123,1000,1000,40895,250,250,40895
