Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41532,1886,400,400,41532,100,100,41532
41399,2248,400,400,41399,100,100,41399
41446,1592,400,400,41446,100,100,41446
41452,2901,400,400,41452,100,100,41452
41472,1035,400,400,41472,100,100,41472
42489,1828,400,400,42489,100,100,42489
41487,1785,400,400,41487,100,100,41487
41524,2065,400,400,41524,100,100,41524
41467,1553,400,400,41467,100,100,41467
41476,2003,400,400,41476,100,100,41476
41475,2331,400,400,41475,100,100,41475
41464,2770,400,400,41464,100,100,41464
41520,4332,400,400,41520,100,100,41520
41399,1173,400,400,41399,100,100,41399
41344,2301,400,400,41344,100,100,41344
41429,1983,400,400,41429,100,100,41429
41478,1828,400,400,41478,100,100,41478
41310,1398,400,400,41310,100,100,41310
41637,1509,400,400,41637,100,100,41637
41435,1760,400,400,41435,100,100,41435
41385,1433,400,400,41385,100,100,41385
41482,2160,400,400,41482,100,100,41482
41336,1908,400,400,41336,100,100,41336
41425,1568,400,400,41425,100,100,41425
41467,967,400,400,41467,100,100,41467
41304,1197,400,400,41304,100,100,41304
41234,1069,400,400,41234,100,100,41234
41474,1192,400,400,41474,100,100,41474
41557,1608,400,400,41557,100,100,41557
41439,1465,400,400,41439,100,100,41439
