Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,138,11997,8120,0,8001,5291,0
100000,150,11997,7933,0,8001,5345,0
100000,105,11997,8066,0,8001,5295,0
100000,140,11997,8088,0,8001,5354,0
100000,138,11997,8080,0,8001,5294,0
100000,115,11997,8014,0,8001,5412,0
100000,132,11997,8046,0,8001,5308,0
100000,109,11997,8048,0,8001,5403,0
100000,107,11997,8011,0,8001,5339,0
100000,200,11997,7927,0,8001,5283,0
100000,146,11997,8014,0,8001,5361,0
100000,117,11997,8100,0,8001,5337,0
100000,133,11997,8052,0,8001,5386,0
100000,119,11997,8007,0,8001,5313,0
100000,146,11997,8112,0,8001,5382,0
100000,148,11997,8039,0,8001,5350,0
100000,108,11997,8049,0,8001,5352,0
100000,144,11997,8023,0,8001,5382,0
100000,116,11997,7948,0,8001,5301,0
100000,154,11997,8084,0,8001,5258,0
100000,164,11997,8041,0,8001,5342,0
100000,114,11997,8011,0,8001,5379,0
100000,163,11997,8062,0,8001,5319,0
100000,142,11997,8128,0,8001,5293,0
100000,121,11997,8033,0,8001,5341,0
100000,162,11997,8078,0,8001,5306,0
100000,120,11997,7982,0,8001,5373,0
100000,126,11997,7982,0,8001,5231,0
100000,113,11997,7964,0,8001,5338,0
100000,157,11997,8037,0,8001,5352,0
