Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82049,45,299,74,0,199,60,0
100000,110,299,299,100000,199,199,100000
80806,101,299,79,80806,199,55,80806
80382,106,299,45,80382,199,23,80382
80943,81,299,87,80943,199,43,80943
96329,255,299,299,96329,199,199,96329
87520,58,299,196,87520,199,113,87520
83645,72,299,162,83645,199,113,83645
81878,135,299,83,81878,199,53,81878
96818,142,299,299,96818,199,199,96818
80394,201,299,58,80394,199,32,80394
84600,51,299,149,84600,199,91,84600
82776,78,299,110,82776,199,66,82776
81038,51,299,42,81038,199,30,81038
89101,84,299,299,89101,199,199,89101
81592,89,299,83,81592,199,61,81592
85137,64,299,121,85137,199,79,85137
83068,138,299,134,83068,199,87,83068
82283,139,299,125,82283,199,61,82283
80921,54,299,85,80921,199,48,80921
82062,119,299,122,82062,199,82,82062
96897,114,299,173,96897,199,123,96897
86008,61,299,190,86008,199,118,86008
90666,226,299,236,90666,199,157,90666
90754,69,299,231,90754,199,135,90754
81438,100,299,92,81438,199,76,81438
82149,42,299,111,82149,199,85,82149
95744,37,299,299,95744,199,199,95744
98186,38,299,299,98186,198,198,98186
82973,115,299,111,82973,199,64,82973
