Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40555,198,71,71,40555,53,53,40555
40473,295,70,70,40473,53,53,40473
40623,135,71,71,40623,53,53,40623
40463,184,70,70,40463,53,53,40463
40371,324,71,71,40371,53,53,40371
40565,520,71,71,40565,53,53,40565
40470,315,71,71,40470,53,53,40470
40753,201,71,71,40753,53,53,40753
40558,291,71,71,40558,53,53,40558
40509,167,71,71,40509,53,53,40509
40542,317,71,71,40542,53,53,40542
40531,102,71,71,40531,53,53,40531
40460,453,71,71,40460,53,53,40460
40427,151,71,71,40427,53,53,40427
40447,121,71,71,40447,53,53,40447
40483,233,70,70,40483,52,52,40483
40616,135,71,71,40616,53,53,40616
40397,216,71,71,40397,53,53,40397
40717,483,71,71,40717,53,53,40717
40467,225,71,71,40467,53,53,40467
40495,229,71,71,40495,53,53,40495
40428,158,71,71,40428,53,53,40428
40414,128,71,71,40414,53,53,40414
40453,414,71,71,40453,53,53,40453
40429,154,71,71,40429,53,53,40429
40870,172,71,71,40870,53,53,40870
40512,217,71,71,40512,53,53,40512
40392,347,71,71,40392,53,53,40392
40629,156,70,70,40629,53,53,40629
40462,108,70,70,40462,53,53,40462
