Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,94,11200,4736,0,2800,1092,0
100000,30,11198,5325,0,2800,1255,0
100000,59,11199,5198,0,2800,1192,0
100000,44,11200,5153,0,2800,1186,0
100001,0,11197,4,0,2800,0,0
100000,71,11200,4928,0,2800,1178,0
100000,55,11200,5187,0,2800,1205,0
100000,38,11199,4997,0,2800,1249,0
100000,94,11198,4597,0,2800,1058,0
100000,60,11199,5317,0,2800,1269,0
100000,56,11195,5126,0,2800,1242,0
100000,90,11197,5104,0,2800,1201,0
100000,72,11200,4681,0,2799,1100,0
100000,66,11199,5067,0,2800,1171,0
100000,43,11193,5165,0,2800,1225,0
100000,53,11197,5186,0,2799,1180,0
100000,41,11199,5237,0,2799,1198,0
100000,57,11200,5120,0,2800,1221,0
100000,38,11199,5011,0,2798,1185,0
100001,0,11198,0,0,2800,0,0
100000,73,11198,4999,0,2800,1207,0
100000,85,11196,5289,0,2800,1267,0
100000,58,11197,5200,0,2799,1195,0
100000,54,11198,5200,0,2800,1282,0
100000,45,11198,5249,0,2800,1193,0
100001,0,11200,2,0,2799,0,0
100000,56,11198,5106,0,2798,1192,0
100000,115,11198,4789,0,2800,1081,0
100001,0,11198,1,0,2799,1,0
100000,103,11199,4689,0,2800,1107,0
