Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83130,212,400,400,83130,100,100,83130
84342,131,400,400,84342,100,100,84342
83040,118,400,400,83040,100,100,83040
83562,145,400,400,83562,100,100,83562
83164,155,398,398,83164,99,99,83164
87200,274,400,400,87200,100,100,87200
84032,265,400,400,84032,100,100,84032
83105,177,400,400,83105,100,100,83105
84688,169,400,400,84688,100,100,84688
83991,188,400,400,83991,100,100,83991
82593,119,400,400,82593,100,100,82593
83771,181,400,400,83771,100,100,83771
86902,114,400,400,86902,100,100,86902
84476,475,398,398,84476,100,100,84476
83058,145,400,400,83058,100,100,83058
84624,245,400,400,84624,100,100,84624
82649,247,399,399,82649,100,100,82649
84032,113,400,400,84032,100,100,84032
83316,180,400,400,83316,100,100,83316
83299,214,399,399,83299,100,100,83299
82833,132,400,400,82833,100,100,82833
83911,105,398,398,83911,100,100,83911
83675,125,400,400,83675,100,100,83675
83538,121,400,400,83538,100,100,83538
83579,121,400,400,83579,100,100,83579
84175,111,400,400,84175,100,100,84175
83908,108,399,399,83908,100,100,83908
83655,189,400,400,83655,100,100,83655
83194,239,397,397,83194,100,100,83194
83288,128,400,400,83288,100,100,83288
