Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40851,1581,1041,1041,40851,208,208,40851
40899,1739,1041,1041,40899,208,208,40899
40847,1508,1041,1041,40847,208,208,40847
40851,1410,1041,1041,40851,208,208,40851
40863,1485,1041,1041,40863,208,208,40863
40877,1892,1041,1041,40877,208,208,40877
40872,1450,1041,1041,40872,208,208,40872
40912,1894,1041,1041,40912,208,208,40912
40898,1754,1041,1041,40898,208,208,40898
40901,1455,1041,1041,40901,208,208,40901
40867,1363,1041,1041,40867,208,208,40867
40858,1770,1041,1041,40858,208,208,40858
40870,1676,1041,1041,40870,208,208,40870
40903,1372,1041,1041,40903,208,208,40903
40886,1164,1041,1041,40886,208,208,40886
40886,1534,1041,1041,40886,208,208,40886
40855,2388,1041,1041,40855,208,208,40855
40875,1587,1041,1041,40875,208,208,40875
40860,1398,1041,1041,40860,208,208,40860
40880,1623,1041,1041,40880,208,208,40880
40855,1484,1041,1041,40855,208,208,40855
40913,1859,1041,1041,40913,208,208,40913
40889,1485,1041,1041,40889,208,208,40889
40911,1595,1041,1041,40911,208,208,40911
40863,1427,1041,1041,40863,208,208,40863
40876,1840,1041,1041,40876,208,208,40876
40870,1489,1041,1041,40870,208,208,40870
40908,1512,1041,1041,40908,208,208,40908
40902,1468,1041,1041,40902,208,208,40902
40858,1281,1041,1041,40858,208,208,40858
