Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88630,4301,2800,2800,88630,700,700,88630
89206,6030,2800,2800,89206,700,700,89206
89464,6432,2800,2800,89464,700,700,89464
89249,5628,2800,2800,89249,700,700,89249
89718,3994,2800,2800,89718,700,700,89718
89011,6231,2800,2800,89011,700,700,89011
89629,4497,2800,2800,89629,700,700,89629
89231,5961,2800,2800,89231,700,700,89231
88582,6030,2800,2800,88582,700,700,88582
89650,5829,2800,2800,89650,700,700,89650
89032,5004,2800,2800,89032,700,700,89032
89540,5829,2800,2800,89540,700,700,89540
89278,4751,2800,2800,89278,700,700,89278
89183,5226,2800,2800,89183,700,700,89183
89567,6834,2800,2800,89567,700,700,89567
88664,5438,2800,2800,88664,700,700,88664
89329,4623,2800,2800,89329,700,700,89329
88901,4623,2800,2800,88901,700,700,88901
89389,5226,2800,2800,89389,700,700,89389
89532,5628,2800,2800,89532,700,700,89532
89218,4447,2800,2800,89218,700,700,89218
88889,5843,2800,2800,88889,700,700,88889
89224,4542,2800,2800,89224,700,700,89224
89328,5628,2800,2800,89328,700,700,89328
89120,5712,2800,2800,89120,700,700,89120
89396,6036,2800,2800,89396,700,700,89396
89295,4824,2800,2800,89295,700,700,89295
88850,5684,2800,2800,88850,700,700,88850
89076,6432,2800,2800,89076,700,700,89076
88917,4707,2800,2800,88917,700,700,88917
