Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40664,166,104,54,0,20,10,0
40373,46,104,32,0,20,8,0
40339,412,104,33,0,20,3,0
40299,19,104,24,0,20,8,0
40352,7,104,30,0,20,4,0
40186,18,103,30,0,20,4,0
40117,74,104,12,0,20,2,0
40209,831,104,8,0,20,1,0
40926,223,104,56,0,20,14,0
40100,219,104,25,0,20,4,0
40034,35,104,10,0,19,1,0
40561,27,104,54,0,20,10,0
40473,33,103,40,0,20,6,0
40061,17,103,14,0,20,1,0
40046,22,104,6,0,20,2,0
40427,23,104,26,0,20,4,0
40418,49,104,54,0,20,15,0
40196,32,104,25,0,20,3,0
40138,39,104,24,0,20,4,0
42370,34,104,104,42370,20,20,42370
40776,23,104,48,40776,20,8,40776
40221,30,104,33,40221,20,5,40221
40296,53,104,24,40296,20,7,40296
40572,49,104,44,40572,20,8,40572
40079,35,104,10,40079,20,0,40079
40073,66,104,13,40073,20,2,40073
40283,19,104,29,40283,20,4,40283
40190,8,104,34,40190,20,6,40190
40135,20,104,19,40135,20,2,40135
40023,14,104,3,40023,20,0,40023
