Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47759,6,939,939,47759,309,309,47759
48022,50,939,939,48022,309,309,48022
47331,14,939,939,47331,309,309,47331
47835,32,939,939,47835,309,309,47835
48134,120,939,939,48134,309,309,48134
47202,26,939,939,47202,309,309,47202
49265,54,939,939,49265,309,309,49265
48859,30,939,935,48859,309,308,48859
47946,30,939,939,47946,309,309,47946
48928,86,939,939,48928,309,309,48928
48207,68,939,939,48207,309,309,48207
48856,56,939,939,48856,309,309,48856
48475,55,939,939,48475,309,309,48475
49721,88,939,939,49721,309,309,49721
51461,12,939,939,51461,309,309,51461
48023,26,939,939,48023,309,309,48023
47387,54,939,939,47387,309,309,47387
48041,30,939,939,48041,309,309,48041
48112,125,939,939,48112,309,309,48112
48542,30,939,924,48542,309,304,48542
47358,30,939,939,47358,309,309,47358
48225,8,939,939,48225,309,309,48225
49350,162,939,939,49350,309,309,49350
49504,65,939,939,49504,309,309,49504
49049,48,939,939,49049,309,309,49049
47535,43,939,939,47535,309,309,47535
47914,33,939,939,47914,309,309,47914
48352,93,939,939,48352,309,309,48352
48683,23,939,939,48683,309,309,48683
47846,38,939,939,47846,309,309,47846
