Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87082,75,1666,1666,87082,333,333,87082
87135,129,1666,1666,87135,333,333,87135
88826,75,1666,1666,88826,333,333,88826
86854,53,1666,1666,86854,333,333,86854
87346,53,1666,1666,87346,333,333,87346
86107,81,1666,1666,86107,333,333,86107
86875,59,1666,1666,86875,333,333,86875
86357,56,1666,1666,86357,333,333,86357
86655,156,1666,1666,86655,333,333,86655
86693,88,1666,1666,86693,333,333,86693
86607,58,1666,1666,86607,333,333,86607
86611,57,1666,1666,86611,333,333,86611
86421,79,1666,1666,86421,333,333,86421
86531,52,1666,1666,86531,333,333,86531
86910,101,1666,1666,86910,333,333,86910
86439,74,1666,1666,86439,333,333,86439
86286,135,1666,1666,86286,333,333,86286
86566,80,1666,1666,86566,333,333,86566
86777,62,1666,1666,86777,333,333,86777
86380,97,1666,1666,86380,333,333,86380
86817,86,1666,1666,86817,333,333,86817
89448,58,1666,1666,89448,333,333,89448
92164,69,1666,1666,92164,333,333,92164
87798,73,1666,1666,87798,333,333,87798
86085,54,1666,1666,86085,333,333,86085
86496,60,1666,1666,86496,333,333,86496
87464,71,1666,1666,87464,333,333,87464
87492,134,1666,1666,87492,333,333,87492
86300,43,1666,1666,86300,333,333,86300
87042,160,1666,1666,87042,333,333,87042
