Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82080,44,2916,374,0,583,61,0
100000,28,2916,2827,0,583,564,0
100000,113,2916,2916,100000,583,583,100000
100000,19,2916,2509,100000,583,505,100000
84943,57,2916,768,84943,583,138,84943
100000,21,2916,2916,100000,583,583,100000
100000,39,2916,2732,100000,583,547,100000
100000,149,2916,2831,100000,583,562,100000
100000,36,2916,1577,100000,583,330,100000
100000,12,2916,2736,100000,583,544,100000
100000,37,2916,2853,100000,583,574,100000
100000,11,2916,2747,100000,583,549,100000
81168,12,2916,332,81168,583,77,81168
100000,13,2916,1510,100000,583,303,100000
95115,27,2916,1229,95115,583,267,95115
100000,32,2916,2783,100000,583,554,100000
100000,38,2916,2791,100000,583,560,100000
100000,17,2916,2820,100000,583,564,100000
100000,14,2916,2681,100000,583,537,100000
83346,12,2916,547,83346,583,110,83346
85800,20,2916,696,85800,583,122,85800
85946,14,2916,542,85946,583,106,85946
83853,14,2916,573,83853,583,123,83853
100000,56,2916,2854,100000,583,569,100000
100000,32,2916,2795,100000,583,556,100000
100000,112,2916,2892,100000,583,578,100000
100000,21,2916,2844,100000,583,569,100000
85500,43,2916,623,85500,583,118,85500
100000,20,2916,2916,100000,583,583,100000
100000,18,2916,2820,100000,583,568,100000
